Power                   Time
2282.689704818707	13.852
2275.7841798677573	13.864
2268.628724474512	13.876
2261.209970030929	13.888
2253.513110170359	13.9
2245.5218513984187	13.912
2237.218397820023	13.924
2228.583774279141	13.936
2219.5981663532584	13.948
2210.241069396744	13.96
2200.49139224681	13.972
2190.327771906733	13.984
2179.7291244505786	13.996
2168.675222632041	14.008
2157.147163181561	14.02
2145.127774371817	14.032
2132.602061353068	14.044
2119.5576714277236	14.056
2105.985230962977	14.068
2091.8784579802473	14.08
2077.234120987915	14.092
2062.052107688369	14.104
2046.3355033800312	14.116
2030.0903135184706	14.128
2013.3249513210776	14.14
1996.0498109934292	14.152
1978.2768664997593	14.164
1960.0190025538084	14.176
1941.2891451833964	14.188
1922.099477922681	14.2
1902.4608284722992	14.212
1882.3821503356837	14.224
1861.8700900044407	14.236
1840.9287867390049	14.248
1819.5599491537496	14.26
1797.763232329138	14.272
1775.5368893116697	14.284
1752.8786276224173	14.296
1729.7865853501673	14.308
1706.2603573213614	14.32
1682.3021386202138	14.332
1657.9178310275097	14.344
1633.117910798195	14.356
1607.9179508861116	14.368
1582.3389525679388	14.38
1556.4076053769527	14.392
1530.1561648170673	14.404
1503.621840387322	14.416
1476.8460179809483	14.428
1449.8735020345534	14.44
1422.751585841279	14.452
1395.5289093309498	14.464
1368.254240787945	14.476
1340.97535005939	14.488
1313.738028823579	14.5
1286.585284214535	14.512
1259.5567067522552	14.524
1232.6879923118754	14.536
1206.0106532849497	14.548
1179.552009714767	14.56
1153.3354120208492	14.572
1127.3804976049635	14.584
1101.7035054725402	14.596
1076.317805974548	14.608
1051.2346223845811	14.62
1026.4636968947905	14.632
1002.0138030168604	14.644
977.8932187340163	14.656
954.1102097707791	14.668
930.6733538797807	14.68
907.591613317344	14.692
884.8742774663383	14.704
862.5308188135866	14.716
840.5706416136555	14.728
819.0027282024057	14.74
797.8351813249401	14.752
777.0746402660708	14.764
756.7256996544268	14.776
736.7904969879387	14.788
717.2684054508063	14.8
698.1557125414935	14.812
679.4453722098112	14.824
661.1270289951663	14.836
643.1872724667534	14.848
625.6099502353803	14.86
608.3765598169342	14.872
591.4668651953828	14.884
574.8597275583767	14.896
558.533918868779	14.908
542.4688161681139	14.92
526.6450470667224	14.932
511.0450939615073	14.944
495.65379484527335	14.956
480.4586779751249	14.968
465.45009516037675	14.98
450.6212003681639	14.992
435.96785043478	15.004
421.4884373497051	15.016
407.18357558308344	15.028
393.0556708958905	15.04
379.108553530172	15.052
365.34727259852605	15.064
351.77789080530994	15.076
338.4071693822432	15.088
325.24232597354415	15.1
312.29099287605135	15.112
299.56119471185997	15.124
287.06120703439274	15.136
274.79943240941464	15.148
262.7843949154656	15.16
251.0248019967855	15.172
239.52953833461603	15.184
228.30754890224827	15.196
217.36769175336696	15.208
206.71862554458068	15.22
196.36868145148674	15.232
186.32565515174218	15.244
176.59654185780258	15.256
167.18729107237462	15.268
158.1026304127802	15.28
149.3459343526699	15.292
140.9190271617001	15.304
132.82197765815437	15.316
125.05308042449083	15.328
117.60899109654918	15.34
110.48486077594086	15.352
103.67449233282817	15.364
97.17067348251688	15.376
90.96566402809356	15.388
85.0517043705317	15.4
79.42146817124517	15.412
74.0684689361533	15.424
68.98743249470014	15.436
64.1745469935923	15.448
59.62754296566241	15.46
55.34559793155232	15.472
51.329071556756276	15.484
47.57910396446309	15.496
44.09713070353114	15.508
40.88434720957564	15.52
37.94108486659243	15.532
35.2661857895231	15.544
32.856502037835845	15.556
30.706579083763348	15.568
28.808438547544846	15.58
27.151411324973992	15.592
25.722197053028555	15.604
24.505190035049203	15.616
23.482893147148157	15.628
22.636349312568754	15.64
21.945690836076967	15.652
21.39077611966682	15.664
20.951824989490763	15.676
20.609982926258734	15.688
20.347790439357702	15.7
20.14954261667214	15.712
20.001522852147264	15.724
19.89211563784306	15.736
19.811803043637937	15.748
19.75303308578978	15.76
19.709989946589932	15.772
19.678340117428014	15.784
19.654976948261503	15.796
19.63773740882285	15.808
19.625100955669314	15.82
19.615948155506178	15.832
19.60939627675063	15.844
19.60466080024868	15.856
19.60094834481951	15.868
19.597403838732912	15.88
19.593113466580043	15.892
19.587119936803642	15.904
19.578446051902375	15.916
19.566130761389232	15.928
19.549268021277783	15.94
19.527050772728707	15.952
19.498813447588915	15.964
19.464069264675206	15.976
19.42253706842887	15.988
19.374162142290054	16.0
19.319134719918402	16.012
19.25788886431479	16.024
19.191082892702376	16.036
19.119564245898374	16.048
19.044324293245865	16.06
18.96644708430348	16.072
18.887056175937172	16.084
18.807260148407817	16.096
18.728105042143593	16.108
18.650535895542188	16.12
18.57536967055885	16.132
18.503286615172122	16.144
18.43482896776023	16.156
18.370399239968393	16.168
18.310265542211315	16.18
18.254566992113507	16.192
18.203325392449972	16.204
18.1564631946685	16.216
18.113822182863515	16.228
18.075183869243975	16.24
18.04027775371104	16.252
18.008781492826063	16.264
17.98032635181006	16.276
17.954510270031303	16.288
17.9309149887483	16.3
17.909120583982848	16.312
17.888719980013235	16.324
17.86933874104582	16.336
17.850653612800304	16.348
17.83240676480889	16.36
17.814417237316004	16.372
17.79658784521849	16.384
17.778904865029823	16.396
17.76143211583954	16.408
17.744296175914005	16.42
17.72767779146266	16.432
17.711802612756944	16.444
17.69692279055857	16.456
17.683297678570057	16.468
17.67118006380922	16.48
17.660803522573307	16.492
17.652367388610337	16.504
17.646027362448752	16.516
17.641889234557095	16.528
17.64000318358769	16.54
17.64037109047226	16.552
17.642961795883835	16.564
17.64772923321124	16.576
17.654629731942737	16.588
17.663633817161106	16.6
17.67472234118703	16.612
17.68788170582275	16.624
17.703095106768185	16.636
17.720326713361423	16.648
17.739516875780666	16.66
17.760568922637276	16.672
17.783332654724894	16.684
17.80759134048681	16.696
17.833056962260216	16.708
17.85936892132918	16.72
17.886095466269936	16.732
17.912739405366963	16.744
17.938759557536127	16.756
17.963603263200056	16.768
17.98674113576243	16.78
18.007715679644928	16.792
18.026195487552567	16.804
18.042018287294688	16.816
18.05521854395679	16.828
18.066032887354893	16.84
18.074892570267398	16.852
18.082414745660046	16.864
18.089377885800623	16.876
18.09668331677034	16.888
18.10531700420349	16.9
18.116306160155013	16.912
18.13067057305871	16.924
18.14937566098864	16.936
18.17329571897752	16.948
18.20318348339989	16.96
18.239639931463028	16.972
18.283101487846412	16.984
18.333840084433458	16.996
18.391972277688453	17.008
18.457480324657524	17.02
18.53024065767965	17.032
18.610056011077948	17.044
18.696686099007913	17.056
18.78987790364924	17.068
18.889399927747327	17.08
18.995069903407533	17.092
19.106772109671077	17.104
19.224459093192824	17.116
19.348149840626057	17.128
19.47792529434032	17.14
19.613910709683857	17.152
19.756249023498686	17.164
19.905073048000425	17.176
20.060474620165543	17.188
20.222471224057294	17.2
20.390976435976953	17.212
20.565778132498007	17.224
20.746531099513142	17.236
20.932764048738164	17.248
21.12390443966355	17.26
21.31932240060492	17.272
21.518375849057144	17.284
21.720457433586557	17.296
21.92504141365375	17.308
22.131723959849168	17.32
22.34025172365281	17.332
22.55054038468761	17.344
22.762691814950923	17.356
22.97700378766291	17.368
23.193970463913654	17.38
23.414278553521036	17.392
23.638785823544698	17.404
23.86848879595605	17.416
24.104490956515495	17.428
24.347965277605887	17.44
24.600118114366587	17.452
24.86216555690739	17.464
25.135307034122718	17.476
25.420697573538295	17.488
25.71941994434373	17.5
26.032456702992874	17.512
26.360667351406907	17.524
26.704771929852555	17.536
27.06533805017461	17.548
27.442774426890693	17.56
27.837320090896416	17.572
28.24903477248028	17.584
28.677798749798182	17.596
29.12331350131697	17.608
29.585115580849873	17.62
30.062586429265444	17.632
30.554968296057066	17.644
31.061390413936657	17.656
31.580897608842964	17.668
32.1124707170718	17.68
32.65505612708014	17.692
33.207605697456756	17.704
33.76911499576459	17.716
34.338660218004385	17.728
34.915434577199896	17.74
35.498765664490634	17.752
36.088116461898124	17.764
36.68307749319042	17.776
37.28335460304372	17.788
37.888746248385715	17.8
38.499122389264095	17.812
39.11440106859291	17.824
39.73452591358989	17.836
40.359451095430764	17.848
40.98911830390899	17.86
41.62344831774117	17.872
42.26234592301921	17.884
42.905704152907276	17.896
43.553410313470636	17.908
44.205360433127844	17.92
44.861474772096685	17.932
45.52172093270813	17.944
46.186129360268254	17.956
46.854790333948785	17.968
47.527849442545794	17.98
48.205492088699515	17.992
48.88791742475149	18.004
49.5753093972849	18.016
50.26780780278596	18.028
50.96548228552666	18.04
51.668305798144544	18.052
52.37612199336435	18.064
53.088617828145296	18.076
53.805309195875004	18.088
54.52553105283264	18.1
55.248437682903706	18.112
55.9730169260822	18.124
56.69812079049107	18.136
57.422509406514045	18.148
58.14491262498407	18.16
58.86411165800382	18.172
59.579006455148324	18.184
60.28865948666137	18.196
60.992346079476256	18.208
61.689594590148424	18.22
62.38020164329513	18.232
63.0642219518285	18.244
63.74194114293964	18.256
64.41383140259282	18.268
65.08049168306104	18.28
65.74258091553799	18.292
66.40075093036836	18.304
67.05558442800618	18.316
67.70755164767715	18.328
68.35696779667364	18.34
69.00396214219846	18.352
69.64848108462428	18.364
70.29031716131509	18.376
70.92914161733053	18.388
71.56454467819947	18.4
72.19607729765283	18.412
72.82329084163516	18.424
73.44577645141491	18.436
74.0632015653149	18.448
74.67531474127787	18.46
75.28190720787255	18.472
75.88277392431533	18.484
76.47767302281957	18.496
77.06627394311978	18.508
77.64811006123686	18.52
78.22254308416012	18.532
78.788723936425	18.544
79.34555406579794	18.556
79.89166701374603	18.568
80.42542800489755	18.58
80.94495082235673	18.592
81.44813952007827	18.604
81.93275192951131	18.616
82.39647307772618	18.628
82.83699723528967	18.64
83.25211995196986	18.652
83.63981171427139	18.664
83.99828284316496	18.676
84.32603317512444	18.688
84.621889445331	18.7
84.88503398334448	18.712
85.11500389473997	18.724
85.31166470996439	18.736
85.47516997269996	18.748
85.6059196634007	18.76
85.70452539471395	18.772
85.7717798672572	18.784
85.80862015211031	18.796
85.81609567212308	18.808
85.79533943363289	18.82
85.7475524734525	18.832
85.67398334906004	18.844
85.57591325415915	18.856
85.45464656178112	18.868
85.31151271166527	18.88
85.14785353732391	18.892
84.96500169665065	18.904
84.76426125634501	18.916
84.54688470626822	18.928
84.31404736564686	18.94
84.06682902014214	18.952
83.80620567687264	18.964
83.53304810775302	18.976
83.24812629956737	18.988
82.95212682989028	19.0
82.64567628940482	19.012
82.32935951410823	19.024
82.00373360061799	19.036
81.66934018312226	19.048
81.32671470087811	19.06
80.97638167936626	19.072
80.61884014571353	19.084
80.25455317034246	19.096
79.88394347656819	19.108
79.50738846746653	19.12
79.12521048360581	19.132
78.73764597304431	19.144
78.34481208508504	19.156
77.94669206226692	19.168
77.54312043135444	19.18
77.13376945963576	19.192
76.71814823231904	19.204
76.29561540436093	19.216
75.8654009508882	19.228
75.42663950353703	19.24
74.9784120747595	19.252
74.51978987444981	19.264
74.04989975460721	19.276
73.56799811958592	19.288
73.07354778575541	19.3
72.56628461578799	19.312
72.04626653956973	19.324
71.51390011476798	19.336
70.96994206049007	19.348
70.41547440536337	19.36
69.85184479084678	19.372
69.28059775216619	19.384
68.70342037349002	19.396
68.12205671606277	19.408
67.53821720484375	19.42
66.95350878800213	19.432
66.36937419654014	19.444
65.78704562070632	19.456
65.20751887879716	19.468
64.63154677775397	19.48
64.05964536702058	19.492
63.492116857022225	19.504
62.929093434535105	19.516
62.37057696886101	19.528
61.81650240298759	19.54
61.2668121805282	19.552
60.721501820974716	19.564
60.180633532818526	19.576
59.64435992841694	19.588
59.112942423841424	19.6
58.58674997002226	19.612
58.066256507476574	19.624
57.55202626724293	19.636
57.04466996412324	19.648
56.544804557717896	19.66
56.05303842810403	19.672
55.56995906471466	19.684
55.09612176686893	19.696
54.6320500771036	19.708
54.17823154670415	19.72
53.735111587086806	19.732
53.30311043832936	19.744
52.88265069913697	19.756
52.47418080432958	19.768
52.07819785715813	19.78
51.695266511708326	19.792
51.326031093679845	19.804
50.971210357084274	19.816
50.63157643051286	19.828
50.30792902960003	19.84
50.001057567155755	19.852
49.71170541006921	19.864
49.44053347224435	19.876
49.18808916098243	19.888
48.954775723085795	19.9
48.740824171068965	19.912
48.54628988343874	19.924
48.37105619132721	19.936
48.21484010758847	19.948
48.07719811266707	19.96
47.95753581909102	19.972
47.85511930461991	19.984
47.76909820015957	19.996
47.69853955755226	20.008
47.6424608336297	20.02
47.59985388995404	20.032
47.569708723866256	20.044
47.55102853879569	20.056
47.54284009797583	20.068
47.54419689275084	20.08
47.554191539453655	20.092
47.571970595921975	20.104
47.59674353167754	20.116
47.6277894947569	20.128
47.66446575828252	20.14
47.70621604063305	20.152
47.752575895870386	20.164
47.80317162554501	20.176
47.85771608866692	20.188
47.91600190019078	20.2
47.97789165648286	20.212
48.043311733465494	20.224
48.11225318250058	20.236
48.18477207813141	20.248
48.26098888282145	20.26
48.34109108799998	20.272
48.42534207309636	20.284
48.51408553638102	20.296
48.60772893735686	20.308
48.70672274880982	20.32
48.81154385765541	20.332
48.9226905606826	20.344
49.04067896337822	20.356
49.16603458352709	20.368
49.299281900137025	20.38
49.44093271167935	20.392
49.5914708554682	20.404
49.7513405013488	20.416
49.920943779335644	20.428
50.10063904533928	20.44
50.2907386753769	20.452
50.4915126695749	20.464
50.70316831653606	20.476
50.92580983256952	20.488
51.15939509070939	20.5
51.40370470761953	20.512
51.65832206671363	20.524
51.9226129206	20.536
52.19571562805258	20.548
52.47654542519115	20.56
52.763815889243105	20.572
53.05607407940279	20.584
53.351731568517394	20.596
53.64911424580844	20.608
53.94651639910473	20.62
54.24225781024374	20.632
54.534750755015736	20.644
54.82255522511318	20.656
55.10441564078329	20.668
55.37928929502475	20.68
55.64636443552859	20.692
55.905064357968854	20.704
56.1550342512372	20.716
56.39611597093161	20.728
56.628304855255564	20.74
56.851695409009324	20.752
57.066438997876304	20.764
57.272715096247055	20.776
57.47069710463497	20.788
57.66052350295413	20.8
57.84228019459193	20.812
58.0159842691369	20.824
58.18157967862736	20.836
58.33896293396944	20.848
58.488025151475576	20.86
58.62868842442797	20.872
58.760938114940515	20.884
58.8848492829212	20.896
59.00060603020468	20.908
59.10852263326841	20.92
59.209056861110824	20.932
59.302797077929064	20.944
59.39043697657401	20.956
59.472743824337	20.968
59.55051302035823	20.98
59.624511509215424	20.992
59.69542098836744	21.004
59.76379594220725	21.016
59.83003921399231	21.028
59.89437920956767	21.04
59.95686476763501	21.052
60.01737497717314	21.064
60.075640475995826	21.076
60.13127786375624	21.088
60.18384139118551	21.1
60.23287763054974	21.112
60.277968575945074	21.124
60.318779880372176	21.136
60.35510579255924	21.148
60.38690476612075	21.16
60.41431984546832	21.172
60.43768618186911	21.184
60.457519109423345	21.196
60.47448257936579	21.208
60.48934582483927	21.22
60.50294138503751	21.232
60.51613107597288	21.244
60.5297783105741	21.256
60.54473220587161	21.268
60.561814281435964	21.28
60.58182129893028	21.292
60.60552256422636	21.304
60.633655264388025	21.316
60.66692580150367	21.328
60.7060139149447	21.34
60.75158167832638	21.352
60.804278097634736	21.364
60.86474566858919	21.376
60.93362810191473	21.388
61.01157442513595	21.4
61.09923452977985	21.412
61.197251396702804	21.424
61.30623328967388	21.436
61.42671951831149	21.448
61.55915234275133	21.46
61.703849567745436	21.472
61.86096679862512	21.484
62.03045740307721	21.496
62.21204654646482	21.508
62.40520647715014	21.52
62.6091580958894	21.532
62.82289256218339	21.544
63.045200469254084	21.556
63.274705104104115	21.568
63.509927395356016	21.58
63.749361820418876	21.592
63.99154284336363	21.604
64.2351000238604	21.616
64.47880979856205	21.628
64.72164826825825	21.64
64.96281751730892	21.652
65.20176345537087	21.664
65.43820801084188	21.676
65.67217528468272	21.688
65.90399259974647	21.7
66.13426810320598	21.712
66.36385150962971	21.724
66.59380676219587	21.736
66.8253894722869	21.748
67.06002041035792	21.76
67.29924902555008	21.772
67.54470768321362	21.784
67.79808107313099	21.796
68.0610968177004	21.808
68.33553502179498	21.82
68.62322408885503	21.832
68.92601528491144	21.844
69.24575991320059	21.856
69.58429825565352	21.868
69.9434360905134	21.88
70.32491547085044	21.892
70.73037823711101	21.904
71.16132567926785	21.916
71.61908071233458	21.928
72.10474793316118	21.94
72.6191805721103	21.952
73.16296147622168	21.964
73.736419075606	21.976
74.33965376045796	21.988
74.9725663076495	22.0
75.63491629629961	22.012
76.32643273820284	22.024
77.04692798639508	22.036
77.79638356101287	22.048
78.57502035545195	22.06
